2017-09-19 16:22:55.396,INFO,2BYTE_LOG,Client time at send: 105172130,Server time at receive:105172130,Server time at send:105172130,Client time at receive:105172130,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:55.401,INFO,2BYTE_LOG,Client time at send: 105172130,Server time at receive:105172130,Server time at send:105172130,Client time at receive:105172130,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:55.448,INFO,2BYTE_LOG,Client time at send: 105172176,Server time at receive:105172176,Server time at send:105172176,Client time at receive:105172176,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:55.453,INFO,2BYTE_LOG,Client time at send: 105172176,Server time at receive:105172176,Server time at send:105172176,Client time at receive:105172192,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:22:55.500,INFO,2BYTE_LOG,Client time at send: 105172223,Server time at receive:105172223,Server time at send:105172223,Client time at receive:105172239,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:22:55.505,INFO,2BYTE_LOG,Client time at send: 105172239,Server time at receive:105172239,Server time at send:105172239,Client time at receive:105172239,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:55.552,INFO,2BYTE_LOG,Client time at send: 105172286,Server time at receive:105172286,Server time at send:105172286,Client time at receive:105172286,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:55.557,INFO,2BYTE_LOG,Client time at send: 105172286,Server time at receive:105172286,Server time at send:105172286,Client time at receive:105172286,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:55.604,INFO,2BYTE_LOG,Client time at send: 105172332,Server time at receive:105172332,Server time at send:105172332,Client time at receive:105172332,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:55.609,INFO,2BYTE_LOG,Client time at send: 105172332,Server time at receive:105172332,Server time at send:105172332,Client time at receive:105172348,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:22:55.656,INFO,2BYTE_LOG,Client time at send: 105172379,Server time at receive:105172379,Server time at send:105172379,Client time at receive:105172395,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:22:55.660,INFO,2BYTE_LOG,Client time at send: 105172395,Server time at receive:105172395,Server time at send:105172395,Client time at receive:105172395,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:55.708,INFO,2BYTE_LOG,Client time at send: 105172442,Server time at receive:105172442,Server time at send:105172442,Client time at receive:105172442,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:55.712,INFO,2BYTE_LOG,Client time at send: 105172442,Server time at receive:105172442,Server time at send:105172442,Client time at receive:105172442,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:55.760,INFO,2BYTE_LOG,Client time at send: 105172488,Server time at receive:105172488,Server time at send:105172488,Client time at receive:105172488,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:55.765,INFO,2BYTE_LOG,Client time at send: 105172488,Server time at receive:105172488,Server time at send:105172488,Client time at receive:105172504,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:22:55.812,INFO,2BYTE_LOG,Client time at send: 105172535,Server time at receive:105172535,Server time at send:105172535,Client time at receive:105172551,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:22:55.817,INFO,2BYTE_LOG,Client time at send: 105172551,Server time at receive:105172551,Server time at send:105172551,Client time at receive:105172551,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:55.864,INFO,2BYTE_LOG,Client time at send: 105172598,Server time at receive:105172598,Server time at send:105172598,Client time at receive:105172598,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:55.869,INFO,2BYTE_LOG,Client time at send: 105172598,Server time at receive:105172598,Server time at send:105172598,Client time at receive:105172598,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:55.916,INFO,2BYTE_LOG,Client time at send: 105172644,Server time at receive:105172644,Server time at send:105172644,Client time at receive:105172644,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:55.920,INFO,2BYTE_LOG,Client time at send: 105172644,Server time at receive:105172644,Server time at send:105172644,Client time at receive:105172644,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:55.968,INFO,2BYTE_LOG,Client time at send: 105172691,Server time at receive:105172691,Server time at send:105172691,Client time at receive:105172707,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:22:55.971,INFO,2BYTE_LOG,Client time at send: 105172707,Server time at receive:105172707,Server time at send:105172707,Client time at receive:105172707,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.020,INFO,2BYTE_LOG,Client time at send: 105172754,Server time at receive:105172754,Server time at send:105172754,Client time at receive:105172754,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.025,INFO,2BYTE_LOG,Client time at send: 105172754,Server time at receive:105172754,Server time at send:105172754,Client time at receive:105172754,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.072,INFO,2BYTE_LOG,Client time at send: 105172800,Server time at receive:105172800,Server time at send:105172800,Client time at receive:105172800,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.077,INFO,2BYTE_LOG,Client time at send: 105172800,Server time at receive:105172800,Server time at send:105172800,Client time at receive:105172816,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:22:56.124,INFO,2BYTE_LOG,Client time at send: 105172847,Server time at receive:105172847,Server time at send:105172847,Client time at receive:105172863,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:22:56.128,INFO,2BYTE_LOG,Client time at send: 105172863,Server time at receive:105172863,Server time at send:105172863,Client time at receive:105172863,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.178,INFO,2BYTE_LOG,Client time at send: 105172910,Server time at receive:105172910,Server time at send:105172910,Client time at receive:105172910,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.180,INFO,2BYTE_LOG,Client time at send: 105172910,Server time at receive:105172910,Server time at send:105172910,Client time at receive:105172910,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.230,INFO,2BYTE_LOG,Client time at send: 105172956,Server time at receive:105172956,Server time at send:105172956,Client time at receive:105172956,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.233,INFO,2BYTE_LOG,Client time at send: 105172956,Server time at receive:105172956,Server time at send:105172956,Client time at receive:105172972,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:22:56.282,INFO,2BYTE_LOG,Client time at send: 105173019,Server time at receive:105173019,Server time at send:105173019,Client time at receive:105173019,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.286,INFO,2BYTE_LOG,Client time at send: 105173019,Server time at receive:105173019,Server time at send:105173019,Client time at receive:105173019,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.334,INFO,2BYTE_LOG,Client time at send: 105173066,Server time at receive:105173066,Server time at send:105173066,Client time at receive:105173066,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.338,INFO,2BYTE_LOG,Client time at send: 105173066,Server time at receive:105173066,Server time at send:105173066,Client time at receive:105173066,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.387,INFO,2BYTE_LOG,Client time at send: 105173112,Server time at receive:105173112,Server time at send:105173112,Client time at receive:105173112,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.390,INFO,2BYTE_LOG,Client time at send: 105173112,Server time at receive:105173128,Server time at send:105173128,Client time at receive:105173128,Client to server timespan:16,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:16
2017-09-19 16:22:56.438,INFO,2BYTE_LOG,Client time at send: 105173175,Server time at receive:105173175,Server time at send:105173175,Client time at receive:105173175,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.442,INFO,2BYTE_LOG,Client time at send: 105173175,Server time at receive:105173175,Server time at send:105173175,Client time at receive:105173175,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.490,INFO,2BYTE_LOG,Client time at send: 105173222,Server time at receive:105173222,Server time at send:105173222,Client time at receive:105173222,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.494,INFO,2BYTE_LOG,Client time at send: 105173222,Server time at receive:105173222,Server time at send:105173222,Client time at receive:105173222,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.541,INFO,2BYTE_LOG,Client time at send: 105173268,Server time at receive:105173268,Server time at send:105173268,Client time at receive:105173268,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.545,INFO,2BYTE_LOG,Client time at send: 105173268,Server time at receive:105173268,Server time at send:105173268,Client time at receive:105173284,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:16,Round trip total time:16
2017-09-19 16:22:56.593,INFO,2BYTE_LOG,Client time at send: 105173331,Server time at receive:105173331,Server time at send:105173331,Client time at receive:105173331,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.598,INFO,2BYTE_LOG,Client time at send: 105173331,Server time at receive:105173331,Server time at send:105173331,Client time at receive:105173331,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.646,INFO,2BYTE_LOG,Client time at send: 105173378,Server time at receive:105173378,Server time at send:105173378,Client time at receive:105173378,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.651,INFO,2BYTE_LOG,Client time at send: 105173378,Server time at receive:105173378,Server time at send:105173378,Client time at receive:105173378,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.698,INFO,2BYTE_LOG,Client time at send: 105173424,Server time at receive:105173424,Server time at send:105173424,Client time at receive:105173424,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.703,INFO,2BYTE_LOG,Client time at send: 105173440,Server time at receive:105173440,Server time at send:105173440,Client time at receive:105173440,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.750,INFO,2BYTE_LOG,Client time at send: 105173487,Server time at receive:105173487,Server time at send:105173487,Client time at receive:105173487,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.755,INFO,2BYTE_LOG,Client time at send: 105173487,Server time at receive:105173487,Server time at send:105173487,Client time at receive:105173487,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.802,INFO,2BYTE_LOG,Client time at send: 105173534,Server time at receive:105173534,Server time at send:105173534,Client time at receive:105173534,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.807,INFO,2BYTE_LOG,Client time at send: 105173534,Server time at receive:105173534,Server time at send:105173534,Client time at receive:105173534,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.854,INFO,2BYTE_LOG,Client time at send: 105173580,Server time at receive:105173580,Server time at send:105173580,Client time at receive:105173580,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.859,INFO,2BYTE_LOG,Client time at send: 105173596,Server time at receive:105173596,Server time at send:105173596,Client time at receive:105173596,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.907,INFO,2BYTE_LOG,Client time at send: 105173643,Server time at receive:105173643,Server time at send:105173643,Client time at receive:105173643,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.911,INFO,2BYTE_LOG,Client time at send: 105173643,Server time at receive:105173643,Server time at send:105173643,Client time at receive:105173643,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.959,INFO,2BYTE_LOG,Client time at send: 105173690,Server time at receive:105173690,Server time at send:105173690,Client time at receive:105173690,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
2017-09-19 16:22:56.965,INFO,2BYTE_LOG,Client time at send: 105173690,Server time at receive:105173690,Server time at send:105173690,Client time at receive:105173690,Client to server timespan:0,Server receive to server send timespan:0,Server send to client receive timespan:0,Round trip total time:0
